userid,vzor_id,timestamp,orientation,touch_event_type,touch_x,touch_y,touch_pressure,touch_size,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985301000000,,move,477,1267,0.286275,0,0.596156,5.36301,7.08684,0.246179,0.0366519,-0.165544
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985318000000,,move,478,1273,0.286275,0,0.227449,5.56412,7.75003,0.018326,-0.299935,-0.0812451
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985351000000,,move,487,1285,0.270588,0,0.464475,5.88255,8.88728,-0.100793,-0.560774,0.00427606
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985368000000,,move,502,1293,0.266667,0,1.02951,5.782,9.14346,-0.0146608,-0.503964,0.0800233
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985385000000,,move,522,1299,0.27451,0,2.09253,5.57849,8.02297,0.311541,-0.131336,0.0708604
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985401000000,,move,540,1308,0.262745,0,1.62566,5.34146,6.88333,0.294437,-0.228464,-0.0757473
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985418000000,,move,558,1315,0.258824,0,0.869095,5.31752,6.44759,0.0690278,-0.584598,-0.153938
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985451000000,,move,595,1328,0.262745,0,1.12288,5.33428,7.79313,-0.20464,-0.945009,-0.109345
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985468000000,,move,612,1335,0.278431,0,1.67594,5.58807,9.22965,-0.161879,-0.697608,-0.0348193
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985485000000,,move,617,1336,0.313726,0,2.52109,5.27682,8.15705,0.222966,-0.0122173,0.0568105
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985501000000,,move,617,1335,0.341176,0,2.35829,5.46596,6.59363,0.434936,0.243735,-0.0164934
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985518000000,,move,608,1330,0.352941,0,1.83875,5.39892,6.26563,0.347582,0.349415,-0.0403171
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985552000000,,move,599,1323,0.352941,0,2.13563,5.44681,7.60398,0.111177,0.398895,-0.0378736
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985568000000,,move,594,1318,0.317647,0,2.12126,5.45878,8.97107,0.120951,0.800844,-0.0897972
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985585000000,,move,583,1311,0.286275,0,1.72383,5.43244,9.07642,0.414167,1.21135,-0.147219
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985601000000,,move,561,1294,0.294118,0,1.18274,5.8203,7.99185,0.694554,1.63101,-0.101404
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985618000000,,move,517,1255,0.298039,0,0.670376,6.27999,6.97192,0.775188,1.49357,-0.146608
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985651000000,,move,423,1170,0.298039,0,0.356736,6.21774,6.92403,0.722654,1.18569,-0.266337
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985668000000,,move,384,1140,0.286275,0,-0.28491,6.08606,6.99346,0.582765,1.13865,-0.227242
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985685000000,,move,352,1117,0.286275,0,-0.857124,6.23211,7.66863,0.50824,0.788016,-0.164323
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985702000000,,move,328,1096,0.282353,0,-0.749385,6.25365,6.93361,0.497855,0.61392,-0.0568105
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985718000000,,move,312,1078,0.27451,0,-0.651223,5.72693,6.14592,0.427606,0.469145,0.0788016
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985752000000,,move,284,1046,0.270588,0,0.071826,6.10043,6.3159,0.076969,-0.022602,0.100793
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985768000000,,move,275,1034,0.254902,0,0.555455,5.83228,7.24007,-0.131336,-0.216246,0.0751364
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985785000000,,move,260,1024,0.254902,0,-0.0311246,6.608,7.91044,-0.142942,-0.255953,0.00244346
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985802000000,,move,244,1011,0.25098,0,-0.260968,6.39252,7.75003,-0.0232129,-0.135612,0.0109956
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985818000000,,move,232,998,0.25098,0,0.280122,6.27041,6.8953,0.0366519,-0.0427606,0.0720821
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985852000000,,move,204,968,0.247059,0,0.529119,5.94001,7.06529,-0.0464258,-0.180816,0.0592539
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985868000000,,move,192,951,0.254902,0,0.126893,6.05733,7.434,-0.109956,-0.230907,0.0158825
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985885000000,,move,184,940,0.25098,0,0.0981623,6.34224,7.34781,-0.0549779,-0.284052,0.0152716
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985902000000,,move,174,932,0.25098,0,0.263362,6.34942,7.3502,-0.0427606,-0.072693,0.0433714
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985918000000,,move,160,925,0.247059,0,0.562637,6.31112,7.33344,-0.0555887,-0.0610865,0.0647517
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985952000000,,move,141,910,0.247059,0,0.835576,6.14831,7.57047,-0.0714712,-0.0629191,0.0256563
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985969000000,,move,137,903,0.247059,0,0.878672,6.0693,7.64947,-0.0433714,-0.0213803,-0.0433714
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239985985000000,,move,135,899,0.247059,0,0.486023,6.05015,7.42921,0.0140499,0.0604757,-0.110567
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986002000000,,move,134,896,0.243137,0,-0.45011,5.88974,7.19697,0.0494801,0.10568,-0.158214
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986019000000,,move,134,894,0.243137,0,-0.225055,6.15789,6.79474,0.0213803,0.0274889,-0.0745256
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986052000000,,move,134,892,0.247059,0,0.263362,6.00226,7.04135,-0.0800233,-0.110567,0.0378736
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986060000000,,move,134,892,0.243137,0,0.648829,6.27999,7.60159,-0.186925,-0.141721,0.0733038
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986085000000,,move,136,893,0.176471,0,0.253785,6.3183,7.16345,-0.225409,-0.106901,0.0586431
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986311000000,,down,359,1125,0.14902,0,0.565032,5.79876,7.72609,-0.0885755,-0.977995,-0.300546
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986336000000,,move,359,1125,0.254902,0,0.435745,5.81552,8.23605,-0.120951,-1.16859,-0.284052
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986352000000,,move,359,1125,0.262745,0,0.634463,5.99987,8.32703,0.0262672,-1.15759,-0.245568
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986369000000,,move,359,1125,0.258824,0,1.01993,6.00226,7.44118,0.186314,-0.979217,-0.189979
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986386000000,,move,366,1120,0.254902,0,1.97043,6.00466,6.84981,0.224188,-0.944398,-0.140499
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986402000000,,move,375,1108,0.254902,0,2.20745,6.04296,6.89051,0.135001,-1.04519,-0.196088
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986436000000,,move,386,1082,0.243137,0,1.45567,5.83946,7.1443,0.0781908,-0.781907,-0.383013
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986452000000,,move,394,1065,0.239216,0,0.804452,5.77721,6.61997,0.0977384,-0.641409,-0.350026
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986469000000,,move,403,1048,0.235294,0,1.25696,5.71017,6.38773,0.0311541,-0.675617,-0.234572
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986486000000,,move,415,1031,0.235294,0,2.26013,5.1188,6.4021,-0.0971276,-0.725097,-0.153327
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986502000000,,move,440,1000,0.235294,0,3.04303,6.11479,6.08367,-0.255953,-0.856433,-0.260839
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986536000000,,move,501,948,0.227451,0,1.72383,5.9041,7.31429,-0.364687,-0.621861,-0.379958
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986553000000,,move,526,934,0.235294,0,1.70946,5.92325,7.62074,-0.312152,-0.293826,-0.273668
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986569000000,,move,544,927,0.235294,0,1.79086,6.12197,7.05811,-0.230907,-0.145386,-0.136834
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986586000000,,move,557,923,0.243137,0,1.9824,6.21774,7.12754,-0.294437,-0.122173,-0.00488692
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986602000000,,move,564,920,0.25098,0,2.19788,6.20098,7.64469,-0.464868,-0.125227,0.164934
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986636000000,,move,568,919,0.266667,0,3.12683,5.73651,8.22169,-0.467312,0.107512,0.211359
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986653000000,,move,570,922,0.270588,0,2.83713,5.33428,8.65504,-0.356134,0.320093,0.11301
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986669000000,,move,572,928,0.27451,0,1.72622,5.36062,8.58082,-0.202807,0.350637,0.0244346
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986686000000,,move,573,934,0.278431,0,1.59933,5.52103,8.11156,-0.12034,0.32498,0.0647517
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986703000000,,move,574,939,0.282353,0,2.33674,5.87777,8.03255,-0.102625,0.307876,0.173486
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986736000000,,move,574,954,0.254902,0,2.31519,5.85143,8.21929,-0.099571,0.414167,0.243124
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986753000000,,move,573,973,0.25098,0,2.20027,6.06691,7.57047,-0.0592539,0.496023,0.311541
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986769000000,,move,572,1001,0.254902,0,0.967257,6.09324,6.50744,-0.0470366,0.753197,0.39523
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986786000000,,move,569,1042,0.254902,0,0.952892,5.07331,6.80911,-0.233351,1.35673,0.774577
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986803000000,,move,561,1088,0.25098,0,1.80762,4.32632,6.91685,-0.321315,1.34513,0.878424
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986836000000,,move,535,1170,0.247059,0,2.14281,4.07254,7.42681,-0.426995,1.18386,0.750143
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986853000000,,move,526,1198,0.25098,0,1.95606,4.11084,8.29591,-0.460592,1.04397,0.456927
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986869000000,,move,520,1220,0.262745,0,0.363919,4.89614,9.39006,-0.337198,1.07879,0.131336
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986886000000,,move,517,1233,0.270588,0,-0.555455,5.56173,8.63349,-0.0458149,1.38544,0.0708604
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986903000000,,move,513,1242,0.27451,0,-0.0670376,5.9065,8.11634,0.0812451,1.39888,0.24007
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986936000000,,move,491,1262,0.282353,0,1.28569,5.9041,8.52336,-0.0189368,1.1246,0.399506
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986953000000,,move,479,1270,0.270588,0,1.60172,5.36301,9.28232,-0.122784,0.907135,0.286496
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986970000000,,move,464,1275,0.254902,0,0.407014,5.12599,9.23444,-0.0488692,0.913244,0.0818559
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239986986000000,,move,444,1279,0.227451,0,-0.792481,4.92487,8.40365,0.0287107,0.93157,0.0934624
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987003000000,,move,415,1286,0.207843,0,-0.711078,4.69742,7.95354,0.0244346,0.870483,0.335976
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987036000000,,move,321,1302,0.180392,0,0.023942,4.67348,7.61117,-0.0549779,0.817338,0.466701
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987053000000,,move,274,1311,0.176471,0,0.217872,4.7477,8.02058,-0.196088,0.675617,0.421497
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987070000000,,move,234,1321,0.176471,0,0.347159,4.59208,9.14346,-0.230296,0.477086,0.3598
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987086000000,,move,201,1332,0.180392,0,0.821211,4.60405,8.80587,-0.045204,0.510683,0.288939
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987103000000,,move,178,1340,0.188235,0,-0.227449,4.98233,8.18578,0.135001,0.576657,0.0574213
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987136000000,,move,150,1346,0.211765,0,-0.390255,5.01106,7.43639,0.101404,0.313374,-0.0836885
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987153000000,,move,142,1341,0.223529,0,0.011971,5.08528,8.03015,-0.0977384,-0.205862,-0.12034
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987170000000,,move,135,1331,0.239216,0,0.773327,5.18824,8.83221,-0.16921,-0.516181,-0.160658
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987186000000,,move,128,1315,0.235294,0,0.292093,4.9967,8.70771,-0.054367,-0.362854,-0.26817
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987203000000,,move,121,1290,0.231373,0,-1.43892,4.45322,8.12592,0.104458,0.0751364,-0.351248
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987237000000,,move,106,1224,0.231373,0,-2.24097,4.66151,7.82425,0.140499,0.335365,-0.284052
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987253000000,,move,103,1195,0.231373,0,-1.42694,4.69982,7.762,0.0916298,0.0830777,-0.126449
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987270000000,,move,103,1172,0.223529,0,-0.342371,4.93206,8.25521,0.00122173,-0.350637,-0.0335976
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987287000000,,move,106,1154,0.227451,0,-0.984017,5.13796,8.89207,-0.0287107,-0.61392,-0.146608
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987337000000,,move,140,1107,0.235294,0,-1.43413,5.18824,7.91284,0.263894,-0.447153,0.0201586
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987353000000,,move,163,1095,0.239216,0,-0.864307,4.97276,7.24725,0.198531,-0.580933,0.154549
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987370000000,,move,191,1092,0.247059,0,0.565032,4.75967,8.08282,-0.00977384,-0.788627,0.245568
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987387000000,,move,219,1102,0.25098,0,1.33357,4.80995,8.67659,-0.076969,-0.877813,0.186925
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987420000000,,move,272,1137,0.243137,0,1.86508,5.46357,8.12353,-0.0354302,-0.749532,0.0842994
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987437000000,,move,303,1166,0.247059,0,1.09415,4.96797,7.72369,-0.131336,-0.769079,-0.0458149
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987453000000,,move,337,1198,0.254902,0,0.718261,4.46519,8.35576,-0.330478,-0.910189,-0.122784
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987470000000,,move,373,1225,0.258824,0,1.00317,4.77643,9.19613,-0.248622,-0.752586,0.0623083
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987487000000,,move,405,1244,0.254902,0,1.11809,4.93445,8.84897,0,-0.299324,0.0525344
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987537000000,,move,485,1285,0.270588,0,1.30963,4.99909,7.19458,0.213803,-0.196088,-0.00977384
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987554000000,,move,499,1291,0.266667,0,1.50356,5.06613,7.16106,0.0213803,-0.387289,-0.0757473
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987570000000,,move,513,1300,0.262745,0,0.890643,5.03261,8.21451,-0.234572,-0.806953,-0.219911
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987587000000,,move,529,1306,0.254902,0,1.10373,5.19781,8.99023,-0.299935,-1.06718,-0.272446
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987620000000,,move,570,1316,0.258824,0,1.35033,5.07331,8.97347,-0.150273,-0.864985,-0.267559
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987637000000,,move,587,1320,0.266667,0,1.56102,5.03261,8.3414,0.0537561,-0.58582,-0.234572
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987654000000,,move,599,1325,0.266667,0,1.72383,4.82671,7.61835,0.186925,-0.117897,-0.14111
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987670000000,,move,606,1330,0.270588,0,1.63524,4.70461,7.61356,0.122784,-0.0433714,-0.116064
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987687000000,,move,609,1334,0.290196,0,1.36469,4.76925,8.95192,0.0720821,0.0904081,-0.120951
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987720000000,,move,605,1331,0.34902,0,1.68312,5.04458,9.63187,0.250455,0.290161,-0.141721
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987737000000,,move,598,1324,0.329412,0,1.86029,5.14514,8.69574,0.577268,0.618196,-0.161879
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987754000000,,move,591,1317,0.294118,0,1.51074,5.37259,7.43878,0.739147,0.888809,-0.2755
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987770000000,,move,580,1309,0.27451,0,0.316035,5.75087,6.76841,0.69211,0.957837,-0.323148
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987787000000,,move,562,1294,0.27451,0,0.490811,5.59046,6.12197,0.521068,0.948674,-0.145386
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987821000000,,move,495,1237,0.278431,0,-0.0407014,5.68862,6.14831,0.257174,0.739758,0.00488692
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987837000000,,move,455,1201,0.278431,0,0.316035,5.41808,7.44118,-0.136834,0.351248,0.0891863
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987854000000,,move,414,1166,0.27451,0,0.0909797,5.51385,8.39168,-0.136834,0.397062,0.0733038
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987871000000,,move,376,1133,0.262745,0,-0.25618,5.51145,8.54969,0.0158825,0.398895,0.0372628
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987887000000,,move,343,1107,0.258824,0,-0.294487,5.63595,8.07085,0.128282,0.412334,0.0757473
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987921000000,,move,301,1067,0.262745,0,0.213084,5.35104,7.40527,0.139277,0.182038,0.143553
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987937000000,,move,287,1048,0.254902,0,1.46525,5.15232,7.85059,0.0116064,-0.0219911,0.150884
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987954000000,,move,277,1033,0.25098,0,0.696713,5.05655,8.26478,-0.0733038,-0.156382,-0.0329867
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987971000000,,move,267,1021,0.25098,0,-0.158017,5.31513,8.35816,-0.0476475,-0.231518,-0.160047
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239987987000000,,move,251,1010,0.243137,0,-0.275333,5.63595,7.94636,0.00977384,-0.348193,-0.0311541
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988021000000,,move,226,986,0.243137,0,0.105345,5.66229,7.81946,-0.0238237,-0.221744,0.0806342
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988037000000,,move,212,976,0.247059,0,0.486023,4.98233,7.25443,-0.0696386,-0.115454,0.155771
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988054000000,,move,198,966,0.243137,0,1.27372,5.2433,7.42203,-0.17654,-0.226631,0.212581
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988071000000,,move,188,958,0.247059,0,1.67115,5.12599,8.6287,-0.257174,-0.194255,0.153327
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988088000000,,move,179,951,0.239216,0,1.08697,5.29358,9.05727,-0.158825,-0.086132,-0.000610865
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988121000000,,move,153,942,0.243137,0,0.737414,5.51385,8.51378,0.0323759,-0.0928515,-0.0580322
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988137000000,,move,145,938,0.243137,0,0.85473,5.34386,8.36295,0.0971276,-0.0305433,-0.0329867
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988154000000,,move,140,935,0.239216,0,0.749385,5.34865,8.14747,0.125227,-0.0360411,-0.0458149
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988171000000,,move,136,931,0.239216,0,0.960075,5.4085,8.24324,0.130725,-0.0152716,-0.054367
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988187000000,,move,134,926,0.235294,0,0.612916,5.43484,7.99903,0.173486,0.0439823,-0.086132
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988221000000,,move,131,916,0.235294,0,0.59855,5.29837,7.58722,0.180205,0.0720821,-0.0867429
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988238000000,,move,130,912,0.235294,0,0.603339,5.21936,7.59201,0.122173,0.0293215,-0.0616974
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988254000000,,move,130,909,0.235294,0,0.466869,5.38217,7.87692,0.0659734,-0.0824668,-0.0592539
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988271000000,,move,130,907,0.235294,0,0.347159,5.46836,7.97269,0.0568105,-0.158825,-0.0580322
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988304000000,,move,130,906,0.203922,0,0.414197,5.71496,8.42998,0.067806,-0.0891863,-0.000610865
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988321000000,,move,129,911,0.0235294,0,1.31202,5.89213,7.9703,0.0946841,0.0348193,0.0904081
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988329000000,,up,129,911,0.0235294,0,1.37667,5.53539,7.58244,0.122784,-0.144164,0.067806
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988572000000,,down,350,1123,0.172549,0,0.893037,5.23612,8.30309,-0.184481,-0.9108,-0.285885
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988605000000,,move,350,1123,0.25098,0,0.332794,5.62398,8.30309,-0.110567,-1.20279,-0.337198
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988621000000,,move,353,1119,0.25098,0,1.24498,5.66229,8.07325,-0.0152716,-1.13743,-0.238848
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988638000000,,move,363,1103,0.25098,0,2.10929,5.51385,8.04212,0.0604757,-1.07879,-0.208305
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988655000000,,move,372,1090,0.25098,0,2.16196,5.60004,7.98466,0.106901,-1.03969,-0.306043
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988671000000,,move,381,1079,0.243137,0,1.49877,5.6144,7.5561,0.130114,-0.965778,-0.378736
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988705000000,,move,409,1045,0.235294,0,1.20907,5.49709,7.50822,0.142942,-0.815505,-0.319483
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988721000000,,move,430,1023,0.235294,0,1.80044,4.88178,7.48188,0.154549,-0.668287,-0.227242
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988738000000,,move,460,994,0.239216,0,3.08852,5.92086,7.32147,0.14111,-0.756251,-0.270613
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988755000000,,move,486,971,0.239216,0,2.32477,5.56652,7.79791,0.188757,-0.40928,-0.313985
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988772000000,,move,508,950,0.239216,0,2.87544,5.78439,7.11317,0.319483,-0.240681,-0.245568
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988805000000,,move,534,924,0.25098,0,2.72221,5.84903,6.62236,0.285885,-0.251066,-0.241292
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988822000000,,move,542,913,0.247059,0,2.24097,6.00466,6.74207,0.156382,-0.28955,-0.235183
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988838000000,,move,548,906,0.247059,0,1.67834,5.96874,7.34062,0.0164934,-0.205251,-0.175929
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988855000000,,move,554,901,0.239216,0,2.18112,5.90171,7.30471,-0.00366519,-0.0561996,0.0244346
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988872000000,,move,562,900,0.247059,0,2.77009,5.87777,6.7301,-0.0439823,0.0122173,0.0665843
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988905000000,,move,573,904,0.286275,0,2.52828,5.7796,7.04135,-0.152105,0.0910189,0.0366519
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988922000000,,move,575,910,0.294118,0,1.69031,5.87298,7.38132,-0.207694,0.25412,0.040928
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988938000000,,move,575,918,0.282353,0,1.46286,5.91607,7.35978,-0.202196,0.41661,0.161268
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988955000000,,move,574,931,0.258824,0,1.67115,6.08367,6.84263,-0.210138,0.535118,0.332922
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239988972000000,,move,575,946,0.258824,0,1.87705,6.39252,6.48589,-0.321315,0.581544,0.527177
Vk2LE9pv1cgXgDCkG2IKoMy728q1,3,1743239989005000000,,move,587,1021,0.266667,0,2.76051,4.93684,7.12754,-0.467923,0.680504,0.738536
